ID,行为名称,执行者用户id,执行用户,执行行为者ip,请求域名,请求模块,请求控制器,请求操作,请求类型,请求参数,详细信息,生成时间
561,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""32"",""pid"":""4"",""module"":""admin"",""title"":""扩展中心"",""mark"":""systme_extension"",""icon"":""si si-social-dropbox"",""url_type"":"""",""url_value"":"""",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""2"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467688853"",""update_time"":""1568614537"",""_level"":""1"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '293',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '32',\n  'pid' => '4',\n  'module' => 'admin',\n  'title' => '扩展中心',\n  'mark' => 'systme_extension',\n  'icon' => 'si si-social-dropbox',\n  'url_type' => '',\n  'url_value' => '',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '2',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467688853',\n  'update_time' => '1568614537',\n  '_level' => '1',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011211s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.005491s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000368s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005467s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension'  AND `id` <> 32 LIMIT 1 [ RunTime:0.000461s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 32 LIMIT 1 [ RunTime:0.000289s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension'  WHERE  `id` = 32 [ RunTime:0.000327s ]""]}",1574379213
562,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""33"",""pid"":""32"",""module"":""admin"",""title"":""模块管理"",""mark"":""systme_extension_module"",""icon"":""fa fa-fw fa-th-large"",""url_type"":"""",""url_value"":""admin\/module\/index"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689008"",""update_time"":""1568614537"",""_level"":""2"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '323',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '33',\n  'pid' => '32',\n  'module' => 'admin',\n  'title' => '模块管理',\n  'mark' => 'systme_extension_module',\n  'icon' => 'fa fa-fw fa-th-large',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/index',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689008',\n  'update_time' => '1568614537',\n  '_level' => '2',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000820s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007581s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000322s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005038s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module'  AND `id` <> 33 LIMIT 1 [ RunTime:0.000424s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 33 LIMIT 1 [ RunTime:0.000285s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module'  WHERE  `id` = 33 [ RunTime:0.000371s ]""]}",1574379228
563,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""34"",""pid"":""33"",""module"":""admin"",""title"":""导入"",""mark"":""systme_extension_module_import"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/import"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689153"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '293',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '34',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '导入',\n  'mark' => 'systme_extension_module_import',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/import',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689153',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000609s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007201s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000360s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005400s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_import'  AND `id` <> 34 LIMIT 1 [ RunTime:0.000336s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 34 LIMIT 1 [ RunTime:0.000271s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_import'  WHERE  `id` = 34 [ RunTime:0.000305s ]""]}",1574379253
564,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""35"",""pid"":""33"",""module"":""admin"",""title"":""导出"",""mark"":""systme_extension_module_export"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/export"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""2"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689173"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '293',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '35',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '导出',\n  'mark' => 'systme_extension_module_export',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/export',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '2',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689173',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000736s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007337s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000315s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005211s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_export'  AND `id` <> 35 LIMIT 1 [ RunTime:0.000994s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 35 LIMIT 1 [ RunTime:0.000255s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_export'  WHERE  `id` = 35 [ RunTime:0.000217s ]""]}",1574379266
565,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""36"",""pid"":""33"",""module"":""admin"",""title"":""安装"",""mark"":""systme_extension_module_install"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/install"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""3"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689192"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '295',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '36',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '安装',\n  'mark' => 'systme_extension_module_install',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/install',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '3',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689192',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000700s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006475s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000350s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004968s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_install'  AND `id` <> 36 LIMIT 1 [ RunTime:0.000349s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 36 LIMIT 1 [ RunTime:0.000244s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_install'  WHERE  `id` = 36 [ RunTime:0.000257s ]""]}",1574379273
566,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""37"",""pid"":""33"",""module"":""admin"",""title"":""卸载"",""mark"":""systme_extension_module_uninstall"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/uninstall"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""4"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689241"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '299',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '37',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '卸载',\n  'mark' => 'systme_extension_module_uninstall',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/uninstall',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '4',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689241',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011483s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006797s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000336s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004808s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_uninstall'  AND `id` <> 37 LIMIT 1 [ RunTime:0.000343s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 37 LIMIT 1 [ RunTime:0.000183s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_uninstall'  WHERE  `id` = 37 [ RunTime:0.000182s ]""]}",1574379287
567,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""38"",""pid"":""33"",""module"":""admin"",""title"":""启用"",""mark"":""systme_extension_module_enadle"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/enable"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""5"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689294"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '293',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '38',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '启用',\n  'mark' => 'systme_extension_module_enadle',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/enable',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '5',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689294',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011245s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007591s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000388s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005489s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_enadle'  AND `id` <> 38 LIMIT 1 [ RunTime:0.000423s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 38 LIMIT 1 [ RunTime:0.000336s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_enadle'  WHERE  `id` = 38 [ RunTime:0.000318s ]""]}",1574379297
568,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""39"",""pid"":""33"",""module"":""admin"",""title"":""禁用"",""mark"":""systme_extension_module_disable"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/disable"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""6"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689312"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '295',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '39',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '禁用',\n  'mark' => 'systme_extension_module_disable',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/disable',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '6',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689312',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011444s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006753s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000267s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004601s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_disable'  AND `id` <> 39 LIMIT 1 [ RunTime:0.000345s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 39 LIMIT 1 [ RunTime:0.000228s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_disable'  WHERE  `id` = 39 [ RunTime:0.000311s ]""]}",1574379309
569,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""40"",""pid"":""33"",""module"":""admin"",""title"":""更新"",""mark"":""systme_extension_module_update"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/module\/update"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""7"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467689341"",""update_time"":""1568614537"",""_level"":""3"",""_last"":""1"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '301',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '40',\n  'pid' => '33',\n  'module' => 'admin',\n  'title' => '更新',\n  'mark' => 'systme_extension_module_update',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/module\/update',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '7',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467689341',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  '_last' => '1',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.010937s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007337s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000363s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005871s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'systme_extension_module_update'  AND `id` <> 40 LIMIT 1 [ RunTime:0.000386s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 40 LIMIT 1 [ RunTime:0.000287s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'systme_extension_module_update'  WHERE  `id` = 40 [ RunTime:0.000340s ]""]}",1574379319
